timestamps,humidity,temperature,12HrsHighTemp,12HrsHighHumid
1604404388.0,63.3,27.6,0,0
1604404688.0,63.3,27.7,0,0
1604404988.0,63.4,27.7,0,0
1604405288.0,63.2,27.6,0,0
1604405588.0,63.3,27.7,0,0
1604405888.0,63.4,27.7,0,0
1604406188.0,63.3,27.7,0,0
1604406488.0,63.4,27.7,0,0
1604406788.0,63.4,27.7,0,0
1604407088.0,63.4,27.7,0,0
1604407388.0,63.2,27.7,0,0
1604407688.0,63.4,27.7,0,0
1604407988.0,63.4,27.7,0,0
1604408288.0,63.4,27.7,0,0
1604408588.0,63.5,27.7,0,0
1604408888.0,63.6,27.7,0,0
1604409188.0,63.4,27.7,0,0
1604409488.0,63.4,27.7,0,0
1604409788.0,63.5,27.7,0,0
1604410088.0,63.5,27.7,0,0
1604410388.0,63.5,27.7,0,0
1604410688.0,63.6,27.7,0,0
1604410988.0,63.6,27.7,0,0
1604411288.0,63.7,27.7,0,0
1604411588.0,63.7,27.6,0,0
1604411888.0,63.8,27.6,0,0
1604412188.0,63.7,27.6,0,0
1604412488.0,63.8,27.6,0,0
1604412788.0,63.9,27.6,0,0
1604413088.0,63.8,27.6,0,0
1604413388.0,64.0,27.6,0,0
1604413688.0,63.9,27.6,0,0
1604413988.0,63.8,27.6,0,0
1604414288.0,63.8,27.6,0,0
1604414588.0,63.8,27.6,0,0
1604414888.0,63.9,27.5,0,0
1604415188.0,63.9,27.6,0,0
1604415488.0,63.7,27.5,0,0
1604415788.0,63.9,27.5,0,0
1604416088.0,63.8,27.5,0,0
1604416388.0,63.8,27.5,0,0
1604416688.0,63.7,27.4,0,0
1604416988.0,64.0,27.4,0,0
1604417288.0,63.8,27.4,0,0
1604417588.0,63.6,27.4,0,0
1604417888.0,63.5,27.4,0,0
1604418188.0,63.5,27.5,0,0
1604418488.0,63.3,27.5,0,0
1604418788.0,63.2,27.5,0,0
1604419088.0,63.0,27.6,0,0
1604419388.0,62.8,27.7,0,0
1604419688.0,63.0,27.7,0,0
1604419988.0,62.5,27.7,0,0
1604420288.0,62.4,27.7,0,0
1604420588.0,62.5,27.7,0,0
1604420888.0,62.6,27.7,0,0
1604421188.0,62.4,27.7,0,0
1604421488.0,62.4,27.7,0,0
1604421788.0,62.5,27.6,0,0
1604422088.0,62.5,27.6,0,0
1604422388.0,62.8,27.6,0,0
1604422688.0,62.6,27.5,0,0
1604422988.0,62.8,27.5,0,0
1604423288.0,62.7,27.5,0,0
1604423588.0,62.5,27.4,0,0
1604423888.0,62.7,27.4,0,0
1604424188.0,62.7,27.4,0,0
1604424488.0,62.7,27.4,0,0
1604424788.0,62.8,27.4,0,0
1604425088.0,62.8,27.4,0,0
1604425388.0,62.8,27.4,0,0
1604425688.0,62.5,27.3,0,0
1604425988.0,62.9,27.3,0,0
1604426289.0,62.6,27.3,0,0
1604426589.0,62.6,27.3,0,0
1604426889.0,62.7,27.2,0,0
1604427189.0,62.6,27.2,0,0
1604427489.0,62.7,27.2,0,0
1604427789.0,62.7,27.2,0,0
1604428089.0,62.7,27.1,0,0
1604428389.0,62.7,27.1,0,0
1604428689.0,62.9,27.1,0,0
1604428989.0,62.9,27.1,0,0
1604429289.0,62.9,27.1,0,0
1604429589.0,63.0,27.0,0,0
1604429889.0,62.9,27.0,0,0
1604430189.0,63.1,26.9,0,0
1604430489.0,63.1,26.9,0,0
1604430789.0,63.3,26.9,0,0
1604431089.0,63.2,26.8,0,0
1604431389.0,63.35,26.8,0,0
1604431689.0,63.5,26.8,0,0
1604431989.0,63.5,26.8,0,0
1604432289.0,63.4,26.7,0,0
1604432589.0,63.5,26.7,0,0
1604432889.0,63.6,26.7,0,0
1604433189.0,63.6,26.7,0,0
1604433489.0,63.5,26.6,0,0
1604433789.0,63.8,26.6,0,0
1604434089.0,63.8,26.6,0,0
1604434389.0,63.9,26.5,0,0
1604434689.0,63.9,26.5,0,0
1604434989.0,64.1,26.5,0,0
1604435289.0,63.8,26.4,0,0
1604435589.0,63.9,26.5,0,0
1604435889.0,63.7,26.4,0,0
1604436189.0,63.8,26.5,0,0
1604436489.0,63.6,26.5,0,0
1604436789.0,63.8,26.5,0,0
1604437089.0,63.5,26.5,0,0
1604437389.0,63.43333333333334,26.516666666666666,0,0
1604437689.0,63.36666666666667,26.533333333333335,0,0
1604437989.0,63.3,26.55,0,0
1604438289.0,63.233333333333334,26.566666666666666,0,0
1604438589.0,63.16666666666667,26.583333333333336,0,0
1604438889.0,63.1,26.6,0,0
1604439189.0,63.0,26.7,0,0
1604439489.0,74.0,26.7,0,0
1604439789.0,85.0,26.2,0,0
1604440089.0,90.8,25.5,0,0
1604440389.0,92.7,24.9,0,0
1604440689.0,94.6,24.6,0,0
1604440989.0,94.9,24.4,0,0
1604441289.0,94.3,24.3,0,0
1604441589.0,94.0,24.2,0,0
1604441889.0,94.1,24.2,0,0
1604442189.0,94.2,24.2,0,0
1604442489.0,93.6,24.2,0,0
1604442789.0,93.7,24.3,0,0
1604443089.0,93.5,24.4,0,0
1604443389.0,93.5,24.5,0,0
1604443689.0,93.5,24.6,0,0
1604443989.0,93.3,24.6,0,0
1604444289.0,94.6,24.8,0,0
1604444589.0,93.5,24.9,0,0
1604444889.0,93.9,25.0,0,0
1604445189.0,91.7,25.1,0,0
1604445489.0,91.9,25.1,0,0
1604445789.0,92.3,25.2,0,0
1604446089.0,91.2,25.3,0,0
1604446389.0,88.4,25.3,0,0
1604446689.0,88.9,25.3,0,0
1604446989.0,89.3,25.4,0,0
1604447289.0,89.7,25.5,0,0
1604447589.0,91.4,25.6,0,0
1604447889.0,91.0,25.5,0,0
1604448189.0,93.6,25.4,0,0
1604448489.0,94.3,25.5,0,0
1604448789.0,93.5,25.7,0,0
1604449089.0,94.0,25.9,0,0
1604449389.0,93.9,26.1,0,0
1604449689.0,92.9,26.3,0,0
1604449989.0,93.3,26.6,0,0
1604450289.0,89.7,26.6,0,0
1604450589.0,85.3,26.1,0,0
1604450889.0,88.8,25.6,0,0
1604451189.0,90.7,25.1,0,0
1604451489.0,90.5,25.0,0,0
1604451789.0,90.7,25.4,0,0
1604452089.0,91.4,25.8,0,0
1604452389.0,91.4,26.2,0,0
1604452690.0,92.8,26.6,0,0
1604452990.0,91.9,27.3,0,0
1604453290.0,91.2,27.7,0,0
1604453590.0,87.8,28.1,0,0
1604453890.0,88.9,28.3,0,0
1604454190.0,85.1,28.4,0,0
1604454490.0,86.5,28.5,0,0
1604454790.0,87.6,28.6,0,0
1604455090.0,87.5,28.8,0,0
1604455390.0,87.1,28.8,0,0
1604455690.0,81.1,28.7,0,0
1604455990.0,77.6,28.6,0,0
1604456290.0,71.8,28.5,0,0
1604456590.0,69.9,28.4,0,0
1604456890.0,72.4,28.3,0,0
1604457190.0,68.4,28.4,0,0
1604457490.0,69.2,28.6,0,0
1604457790.0,69.2,29.1,0,0
1604458090.0,62.5,29.2,0,0
1604458390.0,62.9,29.1,0,0
1604458690.0,59.7,29.3,0,0
1604458990.0,64.4,29.4,0,0
1604459290.0,61.7,29.1,0,0
1604459590.0,64.0,29.0,0,0
1604459890.0,62.6,29.1,0,0
1604460190.0,63.4,29.2,0,0
1604460490.0,64.0,29.5,0,0
1604460790.0,66.0,29.3,0,0
1604461090.0,68.4,29.7,0,0
1604461390.0,60.1,29.6,0,0
1604461690.0,58.9,29.3,0,0
1604461990.0,58.2,29.2,0,0
1604462290.0,58.9,29.1,0,0
1604462590.0,56.4,29.2,0,0
1604462890.0,57.2,29.1,0,0
1604463190.0,57.8,29.1,0,0
1604463490.0,56.4,29.1,0,0
1604463790.0,56.9,29.1,0,0
1604464090.0,56.3,29.0,0,0
1604464390.0,56.8,28.9,0,0
1604464690.0,56.3,29.0,0,0
1604464990.0,55.4,29.2,0,0
1604465290.0,55.8,29.4,0,0
1604465591.0,54.5,29.6,0,0
1604465891.0,54.233333333333334,29.64,0,0
1604466191.0,53.96666666666667,29.68,0,0
1604466491.0,53.7,29.720000000000002,0,0
1604466791.0,53.43333333333333,29.76,0,0
1604467091.0,53.166666666666664,29.8,0,0
1604467391.0,52.9,29.84,0,0
1604467691.0,52.63333333333333,29.88,0,0
1604467991.0,52.36666666666667,29.92,0,0
1604468291.0,52.1,29.96,0,0
1604468591.0,51.833333333333336,30.0,0,0
1604468891.0,51.56666666666667,30.04,0,0
1604469191.0,51.3,30.08,0,0
1604469491.0,51.03333333333333,30.12,0,0
1604469791.0,50.766666666666666,30.16,0,0
1604470091.0,50.5,30.2,0,0
1604470391.0,51.3,30.1,0,0
1604470691.0,54.4,30.0,0,0
1604470991.0,52.5,29.8,0,0
1604471291.0,53.8,29.6,0,0
1604471591.0,52.8,29.7,0,0
1604471891.0,53.1,29.7,0,0
1604472191.0,52.8,29.7,0,0
1604472491.0,53.4,29.5,0,0
1604472791.0,53.6,29.4,0,0
1604473091.0,53.4,29.1,0,0
1604473391.0,54.7,28.9,0,0
1604473691.0,55.5,29.0,0,0
1604473991.0,56.0,29.2,0,0
1604474291.0,55.4,29.3,0,0
1604474591.0,55.3,29.3,0,0
1604474891.0,55.8,29.3,0,0
1604475191.0,55.1,29.2,0,0
1604475491.0,56.9,29.0,0,0
1604475791.0,57.3,28.8,0,0
1604476091.0,58.1,28.5,0,0
1604476391.0,58.7,28.3,0,0
1604476691.0,59.7,28.2,0,0
1604476991.0,60.0,28.1,0,0
1604477291.0,60.8,28.1,0,0
1604477591.0,61.0,28.2,0,0
1604477891.0,61.7,28.2,0,0
1604478191.0,62.5,28.2,0,0
1604478491.0,63.0,28.1,0,0
1604478791.0,64.0,28.0,0,0
1604479091.0,65.0,27.9,0,0
1604479391.0,66.3,27.8,0,0
1604479691.0,66.9,27.6,0,0
1604479991.0,67.7,27.4,0,0
1604480291.0,68.9,27.2,0,0
1604480591.0,70.9,27.0,0,0
1604480891.0,83.9,26.7,0,0
1604481191.0,91.2,26.2,0,0
1604481491.0,94.7,25.8,0,0
1604481791.0,96.4,25.7,0,0
1604482091.0,96.6,25.7,0,0
1604482391.0,96.4,25.8,0,0
1604482691.0,95.5,25.9,0,0
1604482991.0,94.6,26.0,0,0
1604483291.0,94.2,26.2,0,0
1604483591.0,92.1,26.4,0,0
1604483891.0,92.0,26.5,0,0
1604484191.0,90.5,26.7,0,0
1604484491.0,90.9,26.8,0,0
1604484791.0,89.6,26.9,0,0
1604485091.0,86.3,27.0,0,0
1604485391.0,86.4,27.1,0,0
1604485691.0,84.8,27.2,0,0
1604485991.0,83.6,27.3,0,0
1604486291.0,81.7,27.4,0,0
1604486591.0,81.7,27.5,0,0
1604486891.0,81.1,27.5,0,0
1604487191.0,81.1,27.6,0,0
1604487491.0,78.4,27.6,0,0
1604487792.0,79.6,27.6,0,0
1604488092.0,78.0,27.6,0,0
1604488392.0,77.25,27.65,0,0
1604488692.0,76.5,27.7,0,0
1604488992.0,77.2,27.7,0,0
1604489292.0,76.2,27.7,0,0
1604489592.0,76.8,27.7,0,0
1604489892.0,75.3,27.7,0,0
1604490192.0,74.6,27.7,0,0
1604490492.0,76.4,27.6,0,0
1604490792.0,74.2,27.6,0,0
1604491092.0,75.8,27.6,0,0
1604491392.0,75.3,27.6,0,0
1604491692.0,76.2,27.6,0,0
1604491992.0,76.0,27.5,0,0
1604492292.0,73.4,27.5,0,0
1604492592.0,74.9,27.5,0,0
1604492892.0,75.5,27.5,0,0
1604493192.0,73.0,27.5,0,0
1604493492.0,73.9,27.5,0,0
1604493792.0,72.5,27.5,0,0
1604494092.0,71.9,27.4,0,0
1604494392.0,72.0,27.4,0,0
1604494692.0,71.5,27.4,0,0
1604494992.0,72.4,27.4,0,0
1604495292.0,71.4,27.4,0,0
1604495592.0,73.5,27.4,0,0
1604495892.0,73.5,27.3,0,0
1604496192.0,73.7,27.3,0,0
1604496492.0,72.5,27.2,0,0
1604496792.0,73.6,27.2,0,0
1604497092.0,72.4,27.2,0,0
1604497392.0,73.6,27.1,0,0
1604497692.0,72.1,27.1,0,0
1604497992.0,71.2,27.1,0,0
1604498292.0,73.8,27.1,0,0
1604498592.0,71.8,27.1,0,0
1604498892.0,70.2,27.1,0,0
1604499192.0,72.2,27.1,0,0
1604499492.0,70.2,27.0,0,0
1604499792.0,70.6,27.0,0,0
1604500092.0,70.2,27.0,0,0
1604500392.0,71.6,27.0,0,0
1604500692.0,70.4,26.9,0,0
1604500992.0,71.3,26.9,0,0
1604501292.0,71.4,26.9,0,0
1604501592.0,70.4,26.9,0,0
1604501892.0,70.7,26.9,0,0
1604502192.0,71.2,26.9,0,0
1604502492.0,70.5,26.8,0,0
1604502792.0,70.1,26.8,0,0
1604503092.0,68.9,26.8,0,0
1604503392.0,69.1,26.8,0,0
1604503692.0,70.4,26.8,0,0
1604503992.0,70.9,26.9,0,0
1604504292.0,70.0,26.8,0,0
1604504592.0,69.1,26.8,0,0
1604504892.0,71.1,26.9,0,0
1604505192.0,68.5,26.8,0,0
1604505492.0,69.3,26.8,0,0
1604505792.0,68.3,26.9,0,0
1604506092.0,69.4,26.9,0,0
1604506392.0,69.1,26.9,0,0
1604506692.0,69.5,26.9,0,0
1604506992.0,69.0,26.8,0,0
1604507292.0,68.3,26.8,0,0
1604507592.0,68.1,26.8,0,0
1604507892.0,68.3,26.8,0,0
1604508192.0,69.2,26.9,0,0
1604508492.0,70.2,26.8,0,0
1604508792.0,69.3,26.8,0,0
1604509092.0,68.0,26.8,0,0
1604509392.0,68.9,26.8,0,0
1604509692.0,68.4,26.8,0,0
1604509992.0,68.8,26.8,0,0
1604510292.0,67.7,26.8,0,0
1604510592.0,69.3,26.8,0,0
1604510892.0,68.4,26.7,0,0
1604511192.0,68.3,26.7,0,0
1604511492.0,67.6,26.7,0,0
1604511792.0,67.9,26.7,0,0
1604512092.0,67.4,26.7,0,0
1604512392.0,68.5,26.7,0,0
1604512692.0,68.5,26.7,0,0
1604512992.0,68.0,26.7,0,0
1604513292.0,68.4,26.7,0,0
1604513592.0,68.2,26.7,0,0
1604513892.0,69.0,26.6,0,0
1604514192.0,69.2,26.6,0,0
1604514492.0,67.4,26.6,0,0
1604514792.0,69.2,26.6,0,0
1604515092.0,68.3,26.6,0,0
1604515392.0,69.1,26.6,0,0
1604515692.0,68.1,26.6,0,0
1604515992.0,68.5,26.6,0,0
1604516292.0,69.3,26.6,0,0
1604516592.0,68.5,26.5,0,0
1604516892.0,67.2,26.5,0,0
1604517192.0,67.5,26.5,0,0
1604517492.0,68.2,26.5,0,0
1604517792.0,69.0,26.5,0,0
1604518092.0,68.6,26.5,0,0
1604518392.0,67.7,26.5,0,0
1604518692.0,67.2,26.5,0,0
1604518992.0,68.0,26.5,0,0
1604519292.0,66.7,26.5,0,0
1604519592.0,67.6,26.5,0,0
1604519892.0,67.9,26.5,0,0
1604520192.0,66.8,26.5,0,0
1604520492.0,68.1,26.5,0,0
1604520792.0,67.975,26.475,0,0
1604521092.0,67.85,26.45,0,0
1604521392.0,67.725,26.424999999999997,0,0
1604521692.0,67.6,26.4,0,0
1604521992.0,66.8,26.4,0,0
1604522292.0,67.5,26.4,0,0
1604522592.0,66.9,26.4,0,0
1604522892.0,66.8,26.4,0,0
1604523193.0,67.7,26.3,0,0
1604523493.0,67.2,26.3,0,0
1604523793.0,66.8,26.3,0,0
1604524093.0,68.9,26.3,0,0
1604524393.0,66.7,26.3,0,0
1604524693.0,66.8,26.2,0,0
1604524993.0,66.9,26.2,0,0
1604525293.0,67.7,26.2,0,0
1604525593.0,66.8,26.1,0,0
1604525893.0,68.0,26.1,0,0
1604526193.0,67.0,26.0,0,0
1604526493.0,66.8,26.0,0,0
1604526793.0,66.8,26.0,0,0
1604527093.0,66.6,26.0,0,0
1604527393.0,66.5,26.0,0,0
1604527693.0,66.7,26.0,0,0
1604527993.0,67.0,26.0,0,0
1604528293.0,66.3,26.0,0,0
1604528593.0,66.5,26.0,0,0
1604528893.0,66.0,26.0,0,0
1604529193.0,65.8,26.1,0,0
1604529493.0,65.8,26.1,0,0
1604529793.0,65.8,26.1,0,0
1604530093.0,65.4,26.1,0,0
1604530393.0,65.1,26.2,0,0
1604530693.0,65.1,26.2,0,0
1604530993.0,64.9,26.2,0,0
1604531293.0,64.6,26.3,0,0
1604531593.0,64.4,26.3,0,0
1604531893.0,64.6,26.4,0,0
1604532193.0,64.1,26.4,0,0
1604532493.0,64.0,26.4,0,0
1604532793.0,63.4,26.4,0,0
1604533093.0,63.5,26.3,0,0
1604533393.0,63.9,26.3,0,0
1604533693.0,63.6,26.4,0,0
1604533993.0,63.1,26.4,0,0
1604534293.0,62.7,26.6,0,0
1604534593.0,62.0,26.7,0,0
1604534893.0,61.4,26.9,0,0
1604535193.0,60.9,27.1,0,0
1604535493.0,60.0,27.3,0,0
1604535793.0,59.6,27.6,0,0
1604536093.0,58.9,28.0,0,0
1604536393.0,58.0,28.2,0,0
1604536693.0,57.5,28.5,0,0
1604536993.0,57.0,28.8,0,0
1604537293.0,56.1,29.0,0,0
1604537593.0,55.7,29.2,0,0
1604537893.0,55.2,29.6,0,0
1604538193.0,54.4,30.2,0,0
1604538493.0,52.5,30.7,0,0
1604538793.0,52.3,31.0,0,0
1604539094.0,51.0,31.3,0,0
1604539394.0,50.7,31.7,0,0
1604539694.0,50.9,32.0,0,0
1604539994.0,50.0,32.3,0,0
1604540294.0,49.6,32.6,0,0
1604540594.0,48.9,33.0,0,0
1604540894.0,48.9,33.2,0,0
1604541194.0,48.3,33.7,0,0
1604541494.0,48.1,34.3,0,0
1604541794.0,46.3,34.9,0,0
1604542095.0,44.2,34.0,0,0
1604542395.0,51.8,33.1,0,0
1604542695.0,53.8,32.7,0,0
1604542995.0,49.1,32.5,0,0
1604543295.0,52.7,32.2,0,0
1604543595.0,50.1,31.8,0,0
1604543895.0,51.7,31.6,0,0
1604544195.0,50.5,31.5,0,0
1604544495.0,51.1,31.4,0,0
1604544795.0,53.1,31.6,0,0
1604545095.0,53.7,31.5,0,0
1604545395.0,50.9,31.6,0,0
1604545695.0,48.8,31.3,0,0
1604545995.0,50.2,31.0,0,0
1604546295.0,53.5,30.8,0,0
1604546595.0,50.8,30.8,0,0
1604546895.0,50.6,31.0,0,0
1604547195.0,51.3,31.2,0,0
1604547495.0,53.7,31.3,0,0
1604547795.0,54.1,31.3,0,0
1604548095.0,53.6,31.3,0,0
1604548395.0,51.5,31.4,0,0
1604548695.0,52.4,31.3,0,0
1604548995.0,52.2,31.4,0,0
1604549295.0,52.0,31.4,0,0
1604549595.0,51.8,31.4,0,0
1604549895.0,52.3,31.3,0,0
1604550195.0,53.4,31.4,0,0
1604550495.0,53.5,31.4,0,0
1604550795.0,52.8,31.5,0,0
1604551095.0,51.6,31.4,0,0
1604551395.0,50.900000000000006,31.2,0,0
1604551695.0,50.2,31.0,0,0
1604551995.0,49.8,30.7,0,0
1604552295.0,51.8,30.6,0,0
1604552595.0,53.0,30.5,0,0
1604552895.0,52.7,30.4,0,0
1604553195.0,52.1,30.3,0,0
1604553495.0,52.5,30.3,0,0
1604553795.0,53.1,30.2,0,0
1604554095.0,55.3,30.3,0,0
1604554395.0,53.9,30.3,0,0
1604554695.0,54.7,30.6,0,0
1604554995.0,55.9,30.8,0,0
1604555295.0,53.1,30.9,0,0
1604555595.0,57.1,31.0,0,0
1604555895.0,53.3,31.2,0,0
1604556195.0,59.4,30.9,0,0
1604556495.0,55.9,30.6,0,0
1604556795.0,55.5,30.5,0,0
1604557095.0,55.3,30.5,0,0
1604557395.0,54.8,30.5,0,0
1604557695.0,54.6,30.5,0,0
1604557995.0,54.8,30.4,0,0
1604558295.0,54.8,30.3,0,0
1604558595.0,55.5,30.2,0,0
1604558895.0,55.5,30.1,0,0
1604559195.0,56.9,30.0,0,0
1604559495.0,56.5,29.9,0,0
1604559795.0,57.5,29.8,0,0
1604560095.0,56.9,29.8,0,0
1604560395.0,56.4,29.8,0,0
1604560696.0,57.6,29.5,0,0
1604560996.0,57.3,29.4,0,0
1604561296.0,58.3,29.2,0,0
1604561596.0,59.0,29.0,0,0
1604561896.0,59.6,28.9,0,0
1604562196.0,58.8,29.0,0,0
1604562496.0,58.8,28.9,0,0
1604562796.0,60.5,28.8,0,0
1604563096.0,59.2,28.8,0,0
1604563396.0,60.4,28.6,0,0
1604563696.0,61.5,28.5,0,0
1604563996.0,62.1,28.2,0,0
1604564296.0,62.84,28.0,0,0
1604564596.0,63.58,27.8,0,0
1604564896.0,64.32,27.599999999999998,0,0
1604565196.0,65.06,27.4,0,0
1604565496.0,65.8,27.2,0,0
1604565796.0,67.9,27.0,0,0
1604566096.0,68.8,27.0,0,0
1604566396.0,68.4,27.0,0,0
1604566696.0,68.2,27.1,0,0
1604566996.0,67.3,27.2,0,0
1604567296.0,66.7,27.3,0,0
1604567596.0,66.1,27.4,0,0
1604567896.0,65.2,27.6,0,0
1604568196.0,65.4,27.6,0,0
1604568496.0,64.5,27.7,0,0
1604568796.0,64.4,27.7,0,0
1604569096.0,64.3,27.7,0,0
1604569396.0,64.6,27.7,0,0
1604569696.0,64.4,27.7,0,0
1604569996.0,64.4,27.7,0,0
1604570296.0,64.2,27.6,0,0
1604570596.0,64.0,27.6,0,0
1604570896.0,64.3,27.6,0,0
1604571196.0,64.0,27.6,0,0
1604571496.0,63.8,27.6,0,0
1604571796.0,63.7,27.6,0,0
1604572096.0,63.6,27.6,0,0
1604572396.0,63.7,27.6,0,0
1604572696.0,63.9,27.6,0,0
1604572996.0,63.3,27.5,0,0
1604573296.0,63.3,27.6,0,0
1604573596.0,63.2,27.5,0,0
1604573896.0,63.3,27.5,0,0
1604574196.0,63.2,27.5,0,0
1604574496.0,63.4,27.5,0,0
1604574796.0,63.2,27.5,0,0
1604575096.0,63.2,27.4,0,0
1604575396.0,63.3,27.4,0,0
1604575696.0,63.1,27.4,0,0
1604575996.0,63.4,27.4,0,0
1604576296.0,63.3,27.4,0,0
1604576596.0,63.5,27.4,0,0
1604576896.0,63.3,27.3,0,0
1604577196.0,63.2,27.3,0,0
1604577496.0,63.3,27.3,0,0
1604577796.0,63.5,27.3,0,0
1604578096.0,63.2,27.2,0,0
1604578396.0,63.3,27.2,0,0
1604578696.0,63.5,27.2,0,0
1604578996.0,63.4,27.2,0,0
1604579296.0,63.9,27.1,0,0
1604579596.0,63.3,27.1,0,0
1604579896.0,63.5,27.1,0,0
1604580196.0,63.4,27.1,0,0
1604580496.0,63.5,27.1,0,0
1604580796.0,63.4,27.0,0,0
1604581096.0,63.5,27.0,0,0
1604581396.0,63.6,27.0,0,0
1604581696.0,63.5,27.0,0,0
1604581996.0,63.6,27.0,0,0
1604582296.0,63.5,26.9,0,0
1604582596.0,63.6,27.0,0,0
1604582896.0,63.4,26.9,0,0
1604583196.0,63.4,26.9,0,0
1604583496.0,63.5,27.0,0,0
1604583796.0,63.4,27.0,0,0
1604584096.0,63.4,26.9,0,0
1604584396.0,63.5,26.9,0,0
1604584696.0,63.3,26.9,0,0
1604584996.0,63.8,26.9,0,0
1604585296.0,63.2,26.9,0,0
1604585596.0,63.2,27.0,0,0
1604585896.0,63.2,27.0,0,0
1604586196.0,62.9,27.0,0,0
1604586496.0,63.2,27.0,0,0
1604586796.0,63.2,27.0,0,0
1604587096.0,62.9,27.0,0,0
1604587396.0,62.9,27.0,0,0
1604587696.0,62.8,27.1,0,0
1604587996.0,62.8,27.1,0,0
1604588296.0,62.6,27.1,0,0
1604588596.0,62.6,27.1,0,0
1604588896.0,62.6,27.1,0,0
1604589196.0,62.6,27.1,0,0
1604589496.0,62.6,27.1,0,0
1604589796.0,62.6,27.1,0,0
1604590096.0,62.8,27.1,0,0
1604590396.0,62.6,27.1,0,0
1604590696.0,62.6,27.1,0,0
1604590996.0,62.6,27.1,0,0
1604591297.0,62.6,27.1,0,0
1604591597.0,62.5,27.1,0,0
1604591897.0,62.5,27.1,0,0
1604592197.0,62.3,27.1,0,0
1604592497.0,62.3,27.1,0,0
1604592797.0,62.3,27.1,0,0
1604593097.0,62.2,27.1,0,0
1604593397.0,62.3,27.1,0,0
1604593697.0,62.5,27.1,0,0
1604593997.0,62.5,27.1,0,0
1604594297.0,62.6,27.1,0,0
1604594597.0,62.5,27.0,0,0
1604594897.0,62.6,27.0,0,0
1604595197.0,62.8,27.0,0,0
1604595497.0,62.8,26.9,0,0
1604595797.0,62.9,26.9,0,0
1604596097.0,62.9,26.9,0,0
1604596397.0,62.9,26.8,0,0
1604596697.0,63.1,26.8,0,0
1604596997.0,63.0,26.7,0,0
1604597297.0,63.2,26.7,0,0
1604597597.0,63.2,26.7,0,0
1604597897.0,63.2,26.7,0,0
1604598197.0,63.3,26.7,0,0
1604598497.0,63.5,26.6,0,0
1604598797.0,63.4,26.6,0,0
1604599097.0,63.7,26.6,0,0
1604599397.0,63.6,26.5,0,0
1604599697.0,63.8,26.5,0,0
1604599997.0,63.7,26.5,0,0
1604600297.0,63.6,26.4,0,0
1604600597.0,63.5,26.4,0,0
1604600897.0,64.0,26.4,0,0
1604601197.0,63.8,26.4,0,0
1604601497.0,64.2,26.4,0,0
1604601797.0,63.9,26.3,0,0
1604602097.0,64.0,26.3,0,0
1604602397.0,64.1,26.3,0,0
1604602697.0,64.1,26.2,0,0
1604602997.0,64.2,26.2,0,0
1604603297.0,64.2,26.2,0,0
1604603597.0,64.2,26.2,0,0
1604603897.0,64.1,26.2,0,0
1604604197.0,64.3,26.2,0,0
1604604497.0,64.2,26.1,0,0
1604604797.0,64.2,26.1,0,0
1604605097.0,64.3,26.0,0,0
1604605397.0,64.4,26.1,0,0
1604605697.0,64.3,26.1,0,0
1604605997.0,64.2,26.0,0,0
1604606297.0,64.3,26.1,0,0
1604606597.0,64.2,26.1,0,0
1604606897.0,64.2,26.1,0,0
1604607197.0,64.2,26.1,0,0
1604607497.0,64.2,26.1,0,0
1604607797.0,64.2,26.1,0,0
1604608097.0,64.2,26.0,0,0
1604608397.0,64.0,26.0,0,0
1604608697.0,63.9,26.1,0,0
1604608997.0,63.7,26.1,0,0
1604609297.0,63.7,26.1,0,0
1604609597.0,63.6,26.1,0,0
1604609897.0,63.5,26.1,0,0
1604610197.0,63.4,26.1,0,0
1604610497.0,63.6,26.2,0,0
1604610797.0,63.4,26.1,0,0
1604611097.0,63.4,26.2,0,0
1604611397.0,63.5,26.2,0,0
1604611697.0,63.3,26.1,0,0
1604611997.0,63.0,26.2,0,0
1604612297.0,62.8,26.1,0,0
1604612597.0,62.9,26.2,0,0
1604612897.0,62.8,26.2,0,0
1604613197.0,62.7,26.2,0,0
1604613497.0,62.6,26.2,0,0
1604613797.0,62.8,26.2,0,0
1604614097.0,68.2,26.2,0,0
1604614397.0,69.3,26.2,0,0
1604614697.0,72.7,26.2,0,0
1604614997.0,73.6,26.1,0,0
1604615297.0,75.2,26.1,0,0
1604615597.0,76.8,26.1,0,0
1604615897.0,78.4,26.2,0,0
1604616197.0,87.4,26.2,0,0
1604616497.0,91.4,25.8,0,0
1604616797.0,93.4,25.4,0,0
1604617097.0,94.6,25.2,0,0
1604617397.0,95.8,25.0,0,0
1604617697.0,96.4,25.0,0,0
1604617997.0,97.0,25.1,0,0
1604618297.0,97.2,25.1,0,0
1604618597.0,97.8,25.1,0,0
1604618897.0,98.1,25.1,0,0
1604619197.0,97.8,25.2,0,0
1604619497.0,96.0,25.0,0,0
1604619797.0,97.0,25.0,0,0
1604620097.0,97.2,25.2,0,0
1604620397.0,97.3,25.3,0,0
1604620697.0,97.3,25.5,0,0
1604620997.0,97.2,25.8,0,0
1604621297.0,96.6,25.9,0,0
1604621597.0,96.6,26.1,0,0
1604621897.0,96.6,26.3,0,0
1604622198.0,96.5,26.4,0,0
1604622498.0,96.0,26.5,0,0
1604622798.0,96.0,26.6,0,0
1604623098.0,96.0,26.7,0,0
